Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.915,14-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.105,16-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.151,19-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.184,20-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.28,21-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.316,22-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.277,23-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.339,26-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.367,27-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.387,28-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.385,29-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.468,30-Aug-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.433,02-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.479,03-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.481,04-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.49,05-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.376,06-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.397,09-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.496,10-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.48,11-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.611,12-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.63,13-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.629,16-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.623,17-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.569,18-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.586,19-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.71,20-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.823,23-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.811,24-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.803,25-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.831,26-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.839,27-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.728,30-Sep-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.714,01-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.505,03-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.38,04-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.191,07-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.359,08-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.451,09-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.423,10-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.462,11-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.521,14-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.533,15-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.528,16-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.345,17-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.385,18-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.292,21-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.11,22-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.08,23-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.039,24-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.947,25-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.982,28-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.06,29-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.041,30-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.052,31-Oct-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.977,04-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.033,05-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.173,06-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.086,07-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.057,08-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.043,11-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.939,12-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.737,13-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.728,14-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.673,18-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.738,19-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.734,21-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.936,22-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.062,25-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.084,26-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.093,27-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.005,28-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.13,29-Nov-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.196,02-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.257,03-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.298,04-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.331,05-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.337,06-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.3,09-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.314,10-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.346,11-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.285,12-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.335,13-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.357,16-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.248,17-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.207,18-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.15,19-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.945,20-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.969,23-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.999,24-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.003,26-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.02,27-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.034,30-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.095,31-Dec-24
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.146,01-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.272,02-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.183,03-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.975,06-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,12.041,07-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.989,08-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.896,09-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.803,10-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.548,13-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.648,14-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.645,15-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.687,16-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.68,17-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.712,20-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.534,21-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.53,22-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.615,23-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.487,24-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.269,27-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.256,28-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.431,29-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.463,30-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.604,31-Jan-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.576,03-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.706,04-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.713,05-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.66,06-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.641,07-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.522,10-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.307,11-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.282,12-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.286,13-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.138,14-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.172,17-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.149,18-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.162,19-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.198,20-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.113,21-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.028,24-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.008,25-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.963,27-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.759,28-Feb-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.769,03-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.768,04-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.898,05-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.005,06-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.993,07-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.932,10-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.945,11-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.938,12-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.905,13-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.998,17-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.126,18-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.227,19-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.303,20-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.34,21-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.442,24-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.41,25-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.339,26-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.421,27-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.394,28-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.394,31-Mar-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.24,01-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.342,02-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.359,03-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.135,04-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.824,07-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.014,08-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,10.947,09-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.134,11-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.373,15-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.431,16-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.555,17-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.697,21-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.755,22-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.79,23-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.786,24-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.587,25-Apr-25
152405,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW,INF0QA701771,INF0QA701789,11.72,28-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.542,29-Apr-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.557,30-Apr-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.583,02-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.504,03-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.507,06-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.438,07-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.459,08-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.292,09-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.379,10-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.483,13-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.543,14-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.571,15-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.718,16-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.757,17-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.814,21-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.839,22-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.919,23-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.941,24-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.933,27-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.908,28-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.883,29-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.814,30-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.828,31-May-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.058,03-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.553,04-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.903,05-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.061,06-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.207,07-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.264,10-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.291,11-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.332,12-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.404,13-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.524,14-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.627,18-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.54,19-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.574,20-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.522,21-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.594,24-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.598,25-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.636,26-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.646,27-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.662,28-Jun-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.791,01-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.768,02-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.851,03-Jul-24
