Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0923,07-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0708,08-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9909,09-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9217,10-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.7246,13-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8004,14-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8287,15-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8886,16-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8719,17-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9225,20-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.7642,21-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.7947,22-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8296,23-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.7624,24-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6221,27-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6716,28-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.7794,29-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8111,30-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9292,31-Jan-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9306,01-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8646,03-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0226,04-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0192,05-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9745,06-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.963,07-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8687,10-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.7177,11-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.7131,12-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.7121,13-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6385,14-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6458,17-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6413,18-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6566,19-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6743,20-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6178,21-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.5136,24-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.4994,25-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.4834,27-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.2903,28-Feb-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.3045,03-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.3006,04-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.4301,05-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.5209,06-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.5164,07-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.4598,10-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.4816,11-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.4722,12-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.4383,13-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.4889,17-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6457,18-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.699,19-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8074,20-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8782,21-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0072,24-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9848,25-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9153,26-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9791,27-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9429,28-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9428,31-Mar-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8009,01-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8785,02-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8502,03-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6849,04-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.3726,07-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.5377,08-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.486,09-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.6581,11-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.8844,15-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,9.9339,16-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.0914,17-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2184,21-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2369,22-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.3057,23-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.2742,24-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.1587,25-Apr-25
152667,Zerodha Nifty 100 ETF,INF0R8F01067,N/A,10.281,28-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.1995,23-Jan-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.2172,24-Jan-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.2362,25-Jan-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.2896,28-Jan-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.3088,29-Jan-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.3288,30-Jan-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.3467,31-Jan-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.3646,01-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.3814,02-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.4154,04-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.432,05-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.4486,06-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.4651,07-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.4824,08-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.5001,09-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.5358,11-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.5534,12-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.5711,13-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.5887,14-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.6059,15-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.6233,16-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.676,19-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.6928,20-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.7096,21-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.7265,22-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.7437,23-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.7785,25-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.7961,26-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.8135,27-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.8303,28-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.8479,29-Feb-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.8655,01-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.9006,03-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.9177,04-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.9343,05-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.9508,06-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,100.9682,07-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.0202,10-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.0377,11-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.0553,12-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.0729,13-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.0896,14-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.1066,15-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.1417,17-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.1597,18-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.1771,19-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.1943,20-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.2119,21-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.2297,22-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.2834,25-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.3013,26-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.3185,27-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.3373,28-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.3934,31-Mar-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.4121,01-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.4288,02-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.4451,03-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.4643,04-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.4812,05-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.5156,07-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.5326,08-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.5498,09-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.5669,10-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.5841,11-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.6015,12-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.6367,14-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.6534,15-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.6699,16-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.6867,17-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.7034,18-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.7201,19-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.7539,21-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.7713,22-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.7888,23-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.8066,24-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.8244,25-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.8421,26-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.8779,28-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.8956,29-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.913,30-Apr-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.9307,01-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.9476,02-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.9641,03-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,101.9979,05-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.0147,06-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.0319,07-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.0496,08-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.0672,09-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.0853,10-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.1211,12-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.1392,13-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.1572,14-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.1736,15-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.1904,16-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.2081,17-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.2616,20-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.2794,21-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.297,22-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.3148,23-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.3326,24-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.3684,26-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.3863,27-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.4036,28-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.4207,29-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.4377,30-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.4554,31-May-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.4911,02-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.5071,03-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.5237,04-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.5404,05-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.5577,06-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.5748,07-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.6092,09-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.6271,10-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.6445,11-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.6617,12-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.6782,13-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.6959,14-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.7498,17-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.7679,18-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.7855,19-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.8025,20-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.8204,21-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.8564,23-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.8743,24-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.8916,25-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.9089,26-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.9269,27-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.945,28-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.9813,30-Jun-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,102.9987,01-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.0158,02-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.0327,03-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.0539,04-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.0711,05-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.1057,07-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.1232,08-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.1401,09-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.1572,10-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.1744,11-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.1911,12-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.2249,14-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.242,15-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.2592,16-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.2764,17-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.2936,18-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.3109,19-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.3459,21-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.3634,22-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.3813,23-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.3991,24-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.4165,25-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.4338,26-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.4686,28-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.4857,29-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.5033,30-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.5204,31-Jul-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.5375,01-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.5545,02-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.5887,04-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.6054,05-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.6222,06-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.6392,07-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.6569,08-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.6738,09-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.7078,11-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.7248,12-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.7418,13-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.759,14-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.7762,15-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.7933,16-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.8276,18-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.8448,19-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.8621,20-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.8789,21-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.8961,22-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.9135,23-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.9476,25-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.9647,26-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.9818,27-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,103.9991,28-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.017,29-Aug-24
